id	text
en_027287	dark gray :: This color would keep the temperature just ri ght. It wouldn't be too hot or to too cold. The average (DEG)C was 48(DEG) C, the lowest average wsa 42(DEG)C and the highest average was 53(DEG)C.
en_027288	white :: Choosing white for the color of the doghouse will keep the inside of the doghouse cooler because darker colors absorb more energy.
en_027289	white ::  The darker the paint the more heat inside the room so you want the lightest colored object
en_027290	black :: It will make it so that the dog will be warme r at winter.
en_027291	light gray :: i pick light gray because after 3 trials of 24(DEG)c for 10 minutes it had an average of 45 which means that the temperature remained not to hot and not to cold.
en_027292	light gray :: black because it would get to hot for the dog and white because it could also get to cold
en_027293	light gray :: I think light gray, because from the data tha t was the color that was almost in the middle, so that the dog house woul dn't get too heated in the summmer or spring, and it wouldn't get too col d in the winter or fall.
en_027294	:: do they want the dog house to be warmer or co oler: if they want to have the dog house warm all year choose black paint . if they want ithe dog house cooler all year then chose white paint. if they want the dog house to be luke-warm chose gray paint. if they wanted it to be medeum-cold chose light gray paint. not enof info to tell what you are asking for
en_027295	white ::  Black could cause the inside of the doghouse to heat up quickly because the color black heats up faster then most othe r colors.
en_027296	white :: White will keep the dog house cool on a hot s ummer day more than a darker color such as black. white was on averge 11(DEG) c cooler than black.
en_027297	black :: Since dark colors capture more heat, use black for color to help keep doghouse warm.
en_027298	light gray :: The best paint color to paint a dog house bas ed on the results is light gray. I said light gray because it was average 45(DEG)C. it is not too hot and not too cold. If you painted the dog ho use light gray it would keep the dog warm but not too warm. The black lid was average 53(DEG)C. it got hotter because the color was darker. the d ark gray was average 48(DEG)C. it was warm but not as warm as the black because the color was not as dark. the light gray was average 45(DEG)C. it got cooler because the lid color was lighter. The white lid averaged 4 2(DEG)C because it was the lightest, and dark colors absorb more heat.
en_027299	white :: White might affect the doghouse because it will not absorb as much heat as any of the other colors do. Black absorbed an average of 53 and white was only 42.
en_027300	black :: The color might affect by since it is black i t will absorb more light energy which then makes the temputure higher so the inside will be warmer/hotter.
en_027301	white :: The color white will keep the doghouse cool u nder sunlight, because in the expirement, the white color reflects sunlig ht, not absorbing it. so, the doghouse will be cooler
en_027302	white :: If it is a lighter color then the doghouse wo n't get as hot as it would if you painted it a darker color.
en_027303	white :: This color might effect the doghouse because white had the lowest temperature from all the colors. In average 42(DEG) C. Also it will keep the doghouse cool in the summer so the dog doesnt get too warm in the summer.
en_027304	light gray ::  They should use light gray paint because the black would attract too much heat. The darker paint would absorb more heat like the black lid. The white paint would be too light, and in the winter wouldn't attract as much heat as needed.
en_027305	light gray ::  The color light grey will not absorb too much heat in the Summer to keep the dog cool, but will retain some heat in the winter to keep the dog warm. In the experiment, the color light grey had a temperature that was 21(DEG) higher than the starting temperature of 24(DEG), but did not increase too much like the dark grey and black which rose 24(DEG) and 30(DEG) from the original temperature of 24(DEG).
en_027306	white :: White would be the best color because it had the lowest air temperature with 42(DEG)C. This would keep the inside of the doghouse air temperature cooler on hot days than a darker color would .
en_027307	light gray ::  For the bog house not to be to cold or hot.
en_027308	black ::  Black was the highest tempature when under th e lamp so if Brandi and Jerry wanted a warm doghouse they would choose bl ack because black had an avrage of 53(DEG)c insted of other averages lik e 48(DEG)c 45(DEG)c and 42(DEG)c
en_027309	white ::  i think that if you use a white paint then th e dog house will be nice a cool because if you use black the dog would ge t hot so that why you shuld use white.
en_027310	dark gray :: During the summer the dog houses temp. would be 48(DEG). This would keep it cool. During the winter the darker color will help keep the heat inside the dog house.
en_027311	black :: black attracts more heat
en_027312	black :: The black paint will trap more heat inside. I t will be hotter in the doghouse than if Brandi and Jerry used dark grey, light grey, or white.
en_027313	dark gray :: the dark Gray Color Is fine becuz iTs Not to dark and its not too brigth. Dark Gary had A 48(DEG)c avg And The Darkes t is black which HAd a 53(DEG)c avg also the brightest which is wh ite had a 42(DEG)c avg
en_027314	black :: it would make the doghouse warm due to the da rk color.
en_027315	black :: the black paint color will attract more sun for the dog to keep warm and be comfortable
en_027316	white :: White is the best color to paint the doghouse because, based on the experiment, dark colors absord heat and light colo rs don't. The hottest air temperature in the jar experiment (53(DEG)c) w as from the jar with the black lid, and the jar with the coolest air temp erature (42(DEG)c) was from the jar with the white lid, proving that lig ht colors don't absorb heat and dark colors do.
en_027317	white ::  Painting the doghouse white would ensure that the dog doesn't get too hot while it's inside. White would keep the inside of the doghouse cooler than any other color. I know this because in the experiment, the average temperature for the white-lidded jar was less than any other colored lid.
en_027318	white ::  The color might affect the doghouse by taking in less energy causing the inside of the doghouse to be cooler.
en_027319	white ::  By painting the dog house white, it would make the inside of the doghouse cooler. This is proven because in each trial, white had the lowest temperature. For example, in the experiment, White's average tempurate was 42(DEG), compared to black's average, which was 53(DEG); a huge difference!
en_027320	white :: i chose white because white reflects the suns energy so it would stay cooler in the doghouse. the data that Brandi and Jerry got show that white kept the temperature about 11(DEG)C cooler th an the black lid
en_027321	black :: it will make it warmer for the dog inside bec ouse it absorbs more energy.
en_027322	light gray ::  I think that light gray will look nice on the outside of the dog house and it will keep the dog very nice and cool because on the data it shows that light gray was the second coolest colored lid.
en_027323	white :: The color white will affect the inside of the doghouse because in the Lid vs. Air Temperature Inside Glass Jar table, it shows that the color white doesn't heat up as much as the other colors . The color white reflects the light making it stay cool, which is what y ou want for a doghouse.
en_027324	black :: i think the color black will make the isnside of the dog house warm because it is a dark color.
en_027325	white :: They might use white because it doesnt get ho t as fast as the other colors do. In the data table it shows that the fir st trail was 42(DEG) C the second trial was 43(DEG) C the third was 41(DEG) C and the fourth was 42(DEG) C. For all the other colors the trials got highe r than 43(DEG) C therefore , the white would be best for a dog house bec ause it doesnt get as hot.
en_027326	light gray :: it will make the dong house in between hot an d cold
en_027327	white :: white attracts less heat so the dog will no b e harmed on very hot days.
en_027328	white :: to design the dogs house i think that the pai nters should you used white paint, because sunlight absorbs into darker c olors because they cannot reflect the light so therefor the dark colors j ust continue to absorb all the light.
en_027329	black ::  It will make the inside of the dog house cold or warm .
en_027330	white :: The color white would be the best to paint th e doghouse because it will be kept cooler than Black, which the average w as 53 degree celcius, dark gray which the average was 48 degree celcius, ligh gray which the average was 45 degrees celcius, and the whites averag e was 42 degree celius. Black absorbs the most heat, while white reflects .
en_027331	white :: This color would make the dog house 11(DEG)C cooler than than if it was a black color. So the dog wouldnt be hot all the time and have a cool temperature in the house. In Brandy and Jerry's experiment the white lid was the coldest, and they said dark colors absor b more heat, so white would be an appropriate color.
en_027332	light gray ::  Light gray might affect the doghouse by havin g the averge temperature of 45(DEG)c, so if it is cold outside it wont fre eze the dog or if it's too hot outside it wont make the dog too hot. Black had the highest aveage of 53(DEG)c, dark gray had the aveage of 48 (DEG)c,and white had the lowest average of 42(DEG)c. The light gray is just the right temperature for the doghouse of 45(DEG)c.
en_027333	light gray :: This color might bring the inside of the dogh ouse to a comfortable temperature. According to the results of the experi ment, the colors were in this order (from the highest to lowest temperatu re): black, dark gray, light gray, white. Dogs do not normally enjoy hot, stuffy enviornments. They pant uncontrollably when they are overheated, and get very uncomfortable. This light gray color will allow the dog not to get uncomfortably overheated, but will also not allow him/her to reach an uncomfortably cool body temperature- as white was resulted in the col dest temperature according to the experiment results.
en_027334	white :: i think that white is a good color because he at will not be attracted as fast and white is a really nice color.
en_027335	black ::  This color would keep the doghouse warm during the nights and cold days, and if it is a hot day then the dog will be outside anyways
en_027336	black :: Black will keep the inside of the doghouse the warmest because it will absorb the most heat. In the lab, black had an average of 53(DEG)C and white had an average of 42(DEG)C.
en_027337	black :: black is a darker color so there forth it att racts heat which would cause th tempatuer to go up
en_027338	dark gray ::  Well, the dark gray would make it warmer, but not to warm. &amp;they temperature would stay at one degree. So, its would be 48(DEG) in there.
en_027339	white :: it would reflect most heat because it absorb as much emergy as darker colors
en_027340	black :: Black because the black had the highest numbe r the whole expirment and it stayed the warmest out of all of the other c olor
en_027341	white :: Coloring the doghouse white will give an effe ct by not making it hot like other colors. In the experiment, they found out that the white lid had the lowest temperature of 42(DEG). The black lid was 53(DEG), the dark gray was 48(DEG), and lastly, the light gray was 45(DEG). Therefore, we can conclude that the white attracts the leas t sunlight which will affect the temperature of the inside less.
en_027342	light gray :: light gray because when the dog is sleeping i n the dog house and its ranning he will get cold because it is white so t hey for light gray will keep it warm and cool at the same time for those winter days and the cold days with ran
en_027343	black ::  the sun will be attracted to black and it wil l make the dog house really hot
en_027344	white :: darker colors absorb heat from light, so ligh ter colors reflect it.
en_027345	light gray ::  it will wear.
en_027346	white :: white because it kept the inside of the jar t he coolest so the dog wouldn't get to hot in the summer. the insidde of t he b jar with the black lid had an average of 53(DEG) c and the jar with the white lid only had an average of 42(DEG)c
en_027347	black :: the color might effect the inside because the color of the wood.
en_027348	white :: The color white will ensure that the temperature inside the dog house will stay much cooler than the colors black, dark gray and light gray, because lighter colors don't absorb as much heat energy as darker colors do. For example the inside of the jar with the black colored lid had an average temperature of 53(DEG)c while the inside tempeture of a jar with a white lid had an average temperature of only 42(DEG) c. The inside of the jar with the white lid was 11(DEG)c less than the jar did with the black lid.
en_027349	dark gray :: it will be warm in the doghouse for the winte r, but not to hot for the dog in the summer.
en_027350	black :: because it atracks energy and that makes the paint to come off .
en_027351	light gray :: it wouldnt be to hot to live in(for a dog)but it would be warm and provide heat.
en_027352	white :: White, because white paint adsorbse heat less than the darker colors, and you wouldn't want your dog to over heat.
en_027353	light gray :: light gray will keep the dog house warm in th e winter because it is a dark color and it will also cool down the dog ho use because it is a light color aswel.
en_027354	white :: it would keep the dog cool enough to withstan d the heat and have enough warmth for winter since dogs have fur on their bodies to keep warm.
en_027355	black :: Having a black doghouse might affect the insi de of a doghouse because it would keep it warmer inside because darker co lors such as black absorb heat better. In Brandi and Jerry's experiment t he average temperature for the black lid jar was 53(DEG)C, 5(DEG)C more than the next warmest one, dark gray.
en_027356	black :: If they paint the dog house black the conditi ons in the house would be hot because the jar was the hottest when they p ut the black lid on the jar. So that shows that black absorbs more energy than any other color.
en_027357	dark gray :: the darker the color of the doghouse the hott er it will be, so in the summer you dont want it to be black and in the w inter you dont want it to be white. so i picked dark gray becasue in the winter it will still attrack sunlight to keep it warm but in the summer i t wont attract as much as the black would
en_027358	:: its depends on were they live if its a hot pl ace then a white dog house but if its a cold place then a black dog house to make the doghouse a little warmer and in the middle if its a mixture.
en_027359	white :: White would make the dog house cooler and mor e pleastent to live in.
en_027360	dark gray :: I would choose dark gray because in the summe r it may become warm for the dog, so black would be too hot. In the winte r black would be the best because it is a color that attracts more energy so it would increase the temperature inside. So for an all around the ye ar comfortable paint I would choose dark gray because its the median betw een them both.
en_027361	white :: Ir Afeeect other people to what they may have dont to othewers and atht jksdjoiauy dhsaj 3 hfgyunashgygajshu\
en_027362	light gray ::  Dark grey would affect the temperature in the dog house by making it so that the dog house was neither too hot or too cold. The results of the experiment show that the air inside of the jar with the white lid had a average tempeture of about 42(DEG)C. In the winter if the dog house was painted white it would get to cold because the experiment shows that white does not retain heat well. Black was the color that retained the most heat in the experiment with an average tempeture of 53(DEG)C. However, even though according to the experiment,the dog house would be warm in the winter if the doghouse was painted black it would be too hot in the summer for the dog to remain cool. The experiment shows that the air inside of the jar with the light grey lid was warmer than the jar with the white lid, but only by 3(DEG)C, therefore the dog house should be painted dark grey because in the experiment the jar with the dark grey lid is 5(DEG)C cooler than the jar with the black lid. The dark grey would allow the doghouse to remain cool in the summer, but remain warm in the winter.
en_027363	light gray :: it will let the energy go in and out...
en_027364	black ::  because that way the dog wont be hot or cold, it would not be cold but it wont be hot eighter.
en_027365	black :: Black will absorb more heat, therefore keepin g the dog warm throughout the year. the average temperature inside the ja r with a black lid was 53 degrees Celcius, while all the other colors had an average of 48 degrees celsius or lower.
en_027366	dark gray ::  dark gray would heat up the air for a dog to a comfortanble temerature and not make it to hot like the black lid or make it to cold like the light lid
en_027367	black :: Because the darker the color the sunlight it attracks because, of the solar energy.
en_027368	black ::  The color black will keep the doghouse warm in the winter. The color black absorbs heat better than the other colors. The experiment results show that black is better because in trial 1temperature was 54(DEG)c and the coldest for black was 52(DEG)c. The least warmest was the color white. The highest temperature was 43(DEG)c. the lowest was 41(DEG)c. I chose black because it will keep the dog the warmest in the cold winter. White would not be as warm as black is.
en_027369	dark gray :: By painting he dog house the color dark grey might affect the dog house by making it warmer on cold nights but not to hot like the black color will make it. I think this because on the result s chart the black is a higher temp. than the dark grey and the dark grey also always stays a consistent temp. In conclusion I think they sho uld paint the dog house grey because inside it it will niether be to hot nor to cold.
en_027370	white :: The white paint would make the inside of the doghouse coolest because according to the experiment the average of each color are black:53, dark gray:48, light gray:45, and white:42.
en_027371	white ::  White would make a good color for a doghouse because its a rather remains at a rather cool tempertaure not too hot for the poor dogs, as seen on Lid Color vs. Air Temperature for each lid col or table where it shows the average of the white lid's temperture was 42( (DEG) C)
en_027372	white :: The Darker Colors Absorb more energy So if You Picked Black Then The Temperture would increase in the Air , for example in the experiment the Tempeture went to 54(DEG) . And for the white lid it only went up to 41(DEG) thats why painting the dog house white is better choice because it wont get so hot in the dog house.
en_027373	white ::  it will let it be less hotter.
en_027374	white ::  A white colored doghouse will make the air te mperature warmer in warm temperature, but the light color will not mak e the temperature go up a lot. With the black lid color, the temperature of the air i nside the jar was adn average of 53(DEG) after ten minutes. The white ja r was and average of 42(DEG) after ten minutes. Since both jars started at 24(DEG), the temperature of the black jar increased 29(DEG) while th e temperature of the white only increased 18(DEG). The darker the color of something, the more heat the object absorbs. That means that teh white doghouse will be the coolest doghouse, even though that doghouse will wa rm up as well.
en_027375	dark gray ::  I would say dark gray because when the sun co mes out you don't want your dog to be to warm but not to cold so dark gra y would work perfectly in my opinion.
en_027376	white :: The doghouse would have a cooler temperature than one painted in gray or black because the average temperature inside a white doghouse was 42(DEG) while the average temperatures of the black , dark gray, and light gray doghouses were 53(DEG), 48(DEG), and 45(DEG) respectively.
en_027377	black ::  IT WILLBE HOTTER COSE ITS HOT
en_027378	white :: white had the lowest temperature so the dogho use wont get extremely hot.
en_027379	light gray ::  it might be less hot than a darker lid becaus e black absorbes the most heat.
en_027380	white :: Brandi and Jerry should paint their doghouse white. This is because in the summer, when the temperature outside gets h otter, the inside of the doghouse will be cooler for the dog. That is bec ause darker colors absorb more light ad heat energy.
en_027381	dark gray ::  The dark gray color might affect the doghouse by keeping the doghouse the same temperature throughout the year which i s not too cool but not too hot (48(DEG)). I know this because on the dat a table it shows that throughout all the trials the dark gray was the col or that kept the temperature inside the jar stay the same.
en_027382	white :: The white paint would be the best choice for a color of a dog house because after 10 minutes of having a white lid, th e air temperature inside the jar was the lowest. It seemed that the light er the color, the lower average temperature the air inside the jar was af ter 10 minutes. This would be the best color for a dog house because if y ou would like to keep your dog cooler in the summertime, having a white p ainted dog house would stay much cooler on the inside that if there was a black paint instead.
en_027383	white ::  Painting the doghouse white will raise the temperature only slightly, while painting the doghouse a darker color wil l raise the temperature significantly. In the Lid Color vs. Air Temperature Inside Glass Jar data table, the temperature inside the jar with the white lid, raised an average of 18(DEG) C from the starting tem perature after 10 minutes. The temperature inside the jar with the black colored lid raised an average of 29(DEG) C from the starting temperature after 10 minutes. If Brandi and Jerry wanted the temperature in the doghouse to be cool, then they would paint the doghouse white. If they wa nted the temperature to be warm, they would paint the doghouse black. I w ould paint the doghouse white.
en_027384	black :: more dogs like black
en_027385	"white ::  If they were to use white the dog house would be cooler for the dog to sleep in or just hang out and cause less "" damages"" or issues to the dog"
en_027386	light gray ::  the light gray so its not to hot and not to c old
en_027387	light gray ::  I would choose Dark gray because on a hot day, the dog can stay nice and cool, and on a cold day the color is still a ble to absorb some heat. The experiment proved that darker colors absorb more heat than lighter so the dark gray color would be the best. Also in the trials, The average temp of the jar is 48(DEG)c so the dog would be nice and warm in the house.
en_027388	white :: The color white might affect the doghouse by being cooler inside than the darker colors because white obsordes less he at than dark colors. Thats why in Brandi and Jerry's lid experiment white lid was the coolest of the darker colors.
en_027389	white :: I choose white because white is the lightest color and it absorb the least heat so inside the dog house will be more c ooler. I know this because in the investigation it said white had 42(DEG) C which is the lowest while the black had 54(DEG)C which is the highest.
en_027390	white :: the lighter color would help keep the doghous e cooler inside. for example, the jar with the white colored lid was cool er; 42(DEG) than the black lid; 53(DEG)
en_027391	light gray :: Because it made a mild temperature in the jar
en_027392	white :: How this color might affect the doghouse is w hen a color is lighter like the color white, that color doesn't absorb al ot of heat like the color black. So when it's going to be really hot outs ide, inside the doghouse it will be cool.
en_027393	light gray :: this would absorb more thermal energy while still keeping cool because of the lightns of the gray.
en_027394	black :: black will affect the doghouse because it wil make the inside hot.
en_027395	light gray :: The light gray would keep the dog house at a more even temp because its both a light and dark color so it would atrackt the right amount of sun light and repel just the right amou nt of sun light.
en_027396	white :: the doghouse should be white because it has the warmest or cooldest temperture on the average from the table. it will be warmer or colder than the other colors so the dog living in the doghouse wont be hot or cold.
en_027397	dark gray :: The color will affect the dighouse by not mak ing it to cold and not making it to warm.
en_027398	white ::  i would make the dog house white because whit e dose not actracte alot of heat so the dog would not be so hot.&#916;
en_027399	light gray ::  LIght grey would be a great color to use on a dog house because, the color would not obsorb a lot of heat and and it w ould not be to cold because grey is still a dark color that could obsorb heat, when needed.
en_027400	white ::  White paint would definatly be the coolest tempreature for the dog becasue after the 10 mins. under the light it was the coldest with an average of 42o, 11 degrees colder than the hottest pai nt color of black the average of the black paint's air was 53.
en_027401	white ::  the inside wont be as hott.
en_027402	dark gray ::  The best paint color for a doghouse would be dark gray because the temperature inside of the doghouse wouldn't be too hot for the dog, but it wouldn't be too cold. It was 48(DEG)C in the jar with a dark gray lid on average. That is more suitable for a doghouse th an the black lid, which was 53(DEG)C, or the white lid, which was 42(DEG) C.
en_027403	dark gray :: dark grey because if you use this color the d og house will be about 48 degrees and the dog house will not be to cold
en_027404	dark gray :: The color, dark gray, would affect the doghou se because it would stay at a pretty warm temperature. This way, the dogh ouse would be around 48(DEG). The doghouse would not be too hot (53(DEG) ), as it would be with the color black, but the doghouse would not be too cold (42(DEG)), as it would be with the color white.
en_027405	light gray :: Because the dogs liked their home and the dog feels comfortable.
en_027406	light gray ::  Light gray wouldnt be to hot or to cold so the tem[erature would be just right.
en_027407	black ::  if you use black paint then it will take in m ore heat because dark colors absorb more energy like they found out in th e lab hot lamp the black was at least 5(DEG)c hotter then all the other colors.
en_027408	white :: because it obsorb less heat and energy
en_027409	white ::  It wil make it so the air inside of the dogho use will be cooler so the dog dosnt get to hot. I knowjthis because the d ata shows the averge temperature for white was 42(DEG)c.
en_027410	white ::  Less heat in the dog house so there would be much more comfort for the dog.
en_027411	black :: this color would make the doghouse warmer bec ause in the experiment the darker the color, the warmer it will be inside .
en_027412	white :: White is best in this situation, as long as i ts not cold out. white reflects heat, thus the Husky or Lab or what ever dog or wolf it is, stays cool and collect.
en_027413	light gray :: The color absorbs enough heat not to be cold in the winter, but not to much heat to be hot in the summer.
en_027414	dark gray :: It will take in heat in the winter and won't take as much in in the summer as black would.
en_027415	white :: white absorbs less heat so it would keep the dog cooler
en_027416	light gray ::  Light gray is the best color for the dog hous e because it doesn't make the dog house too hot but it also doesn't make the dog house too cold. The black had an average temperature of 53(DEG)C which is too hot for a dog in the summer. it needs to be at a rela xing temperature which is 45(DEG)C for the light gray. If i were to choo se the white it would be too cold for the poor dog to be in. The light gr ay color would make it so that the dog could be very confortable in his l ittle house.
en_027417	black ::  The black paint because it will absorb more light energy causing the inside of the dog house to be warmer, keeping the dog warm at night. The average temperature for the black lid was 53(DEG), while the white was 42(DEG). The black paint had the highest temperature out of all colors and was 11(DEG) higher than the white paint.
en_027418	white :: The black color, when it gets dark dogs will have a dark doghouse so i just picked white.
en_027419	black ::  Clack absorbs more heat energy, so it would m ake the doghouse a warmer place for the dog. The average temperature for the black lid was on average about 8(DEG) C more than the other colored lids. That is why black would be a good choice to paint the doghouse with .
en_027420	white :: porque es el que da mas inside de glass
en_027421	black :: If the color of the doghouse was black then i t would make the inside of the doghouse warmer inside. In the experiment it was 53(DEG)C on average in the jar when the lid was black and only 42 (DEG)C on average when the lid of the jar was white.
en_027422	black :: i think they should use blak beacause it woul d be warmer for the dog.
en_027423	white :: The darker colors will absorb heat faster tha n lighter colors.
en_027424	black :: Black, because on a warm day the dog house would heat up but it wouldnt be too hot for the dog. And on a cold day the dog house should be the same tempature ( 53(DEG) C ) or get a little col der, but not to cold for the animal.
en_027425	dark gray :: I chose the dark gray paint color because it would keep the dog warmer in the winter than the white or light gray pain t, but cooler in the summer than the black paint would. The experiment su pports this because the dark grey paint in the experiment made the inside temperature an average of 48(DEG)C, while the highest average data, the black paint, was a temperature of 53(DEG)C, too hot, and the lowest av erage data, the white paint, was 42(DEG)C, too cold for the dog.
en_027426	white ::  white would not attract as much heat as the o ther darker colors
en_027427	light gray ::  Light gray would be the best paint color for a doghouse. Light gray had an average temp of 45 degrees which wouldn't b e too cold or too warm for a dog. A white doghouse was 42 degrees which m ight make the dog cold and black and dark gray would make the dog too war m. Dark grays average was 48 and blacks average was 53, much too warm.The refore light gray would be the best color.
en_027428	white ::  If the insid eof the dog house is white then the dog house wont be so hot because of the shade
en_027429	black :: If you see the doghouse black then you can se e better because the color is black you can see black better in the after noon.
en_027430	white :: I would pick white paint to paint the dog hou se because according to the experiment white was the color that the insid e of the jar would be less hot. Accordig to Brandi and Jerry's data the w hite lid had a temperature 42(DEG)C inside the jar and the black lid was 53(DEG)C and i dont want my dog to be to hot or sufficate in the dog ho use.
en_027431	light gray :: I would chose light gray because in the summe r, a black house might over-heat the dog, however in the winter a white h ouse might be too cool. A light gray house would repel heat in the summer , and allow more heat in the winter.
en_027432	dark gray :: If Brandi and Jerry colored the doghouse white, it would not asorb the heatness like the color black. Therefore, it would feel more comfortable for the dog when it is hot outside. The reason why black was to asorb heat, because in the data table it had higher degree then white, which had a lowest degree in temperature.
en_027433	light gray :: the color would keep the doghouse at a perfec t temperature not to hot or not to cold
en_027434	black :: Black would be a good color for the dog house because in the day it would get hotter because black absorbs heat causin g it to be warmer in their at night.
en_027435	black :: We can see from this expirement that darker colors absorb more heat. Knowing this information, for the dog to be more warm and comfortable inside his doghouse, Brandi and Jerry should paint the house Black.
en_027436	white :: Assuming that the location of the doghouse ha s a warm climate, the white paint color will be more likely to keep the t emperature of the air inside the doghouse at a cooler, or lower, temperat ure. This can be said because the white paint color, on average, made the air inside the glass jar a temperature of 42(DEG) C, compared to 53(DEG) C for black paint, 48(DEG) C for dark gray paint, and 45(DEG) C for light gr ay paint. It is vital that the doghouse maintains a low temperature so th at the dog, that stays inside the doghouse, doesn't overheat.
en_027437	white ::  They should use white paint because when the sun comes out the doghouse won't get as much heat absorbed. As shown in t he table the darker lid they used the hotter the air became and white is the lightest color used and it had the lowest temperature.
en_027438	dark gray ::  The color will effect the dog house by keepin g it the same temperature which would be cool in the summer and warm in t he winter because the trials show that the dark grey paint made the jar t he same temperature for all 3 trials; which the average temperature was 48(DEG)C.
en_027439	dark gray :: I think the best color for the dog house is D rrk gray, because it's not the hotest color or the coldest which will hel p the dog stay cool but also warm. It showed that in each trial the tempe rture was 48(DEG)C for the dark gray color which mean that the tem perture will stay medium for most the time. Also Dark gray takes in more heat then white by 6(DEG)C average.
en_027440	white :: it will keep it cooler due to the fact that w hite dosnt abosorb as much heat as dark gray, light gray and black. also, because blacks average (in (DEG)c) was 53 dark grays average was 48. li ght grays average was 45 and whihtes avergae is 42. leaving that white wi ll leave the dog house cooler.
en_027441	black :: black would be the best because it keeps the inside of the dog house the warmest and would keep the dog warm and not cold
en_027442	black ::  Black would be an ideal color to pain the dog house because of the insulation if provides within. Out of all the colors of white, dark gray, light gray, black and white, black had the highest temperature within the glass jar with and average of 53(DEG)C while the lowest temperature was with the color of white with an average of 42(DEG) C. Thus choosing black should make the doghouse warmer because black seemed to have a high temperature than any other. However, you must also consider w here the doghouse is being placed. If the doghouse should be placed outdo ors, black would be the ideal color to keep the dog warm during cold wint ers. If placed indoors, the color may not matter because indoors is usually warm.
en_027443	white :: White would be the best color because it will be more cooler in the dog house then any of the colors above. In t he data table with black paint, the average was 53 ((DEG)C). The w hite paint, the average was 42 ((DEG)C). So that shows that if you go fo r light colors it will reduce the heat inside but if you do want it reall y hot then go for the dark colors.
en_027444	black :: 1:The dog will be feeling like fanetting. 2:The dog will gett thirsty. 3:The dog will breath reeally hard.
en_027445	white ::  The color should keep the inside of the dog house at a reasonable temperature. Based on the results from the experiment, the hypothesis was right about black soaking up heat through the black rather than white. So the white paint would work the same by keeping the heat under control and not letting it all in.
en_027446	dark gray :: because dark gray color absorb more energy.
en_027447	white :: This color effects the dog house because it m akes it cooler according to the Hot lamp experiment.In there experiment t he white lid was the coolest.
en_027448	white :: The best color to paint the top of the doghou se would be white. In the experiment, on average the black lid absorbed 5 3(DEG)C, dark gray:48(DEG)C, light gray:45(DEG)C, white:42(DEG)C . The black lid absorbed 11(DEG) more heat than the white lid. By painti ng the top of the doghouse white, it decreases the amount of heat getting traped within the doghouse.
en_027449	white ::  how white would affect the doghouse is that i t would get drityer more easly thats how it would affect the doghouse.
en_027450	light gray ::  In there experiment they found out that the darker the color the more heat it absorbs so they should use a light grey for the dog house because it doesnt absorb a lot of heat and it will stay nice and cool inside but it will let absorb some heat but it will be just the right tempature.
en_027451	dark gray :: black because it will get to hot
en_027452	light gray :: light gray because it wont make the inside of the dog house to hot because the dog already has a large coat of fur and dark gray wont over heat the dog house.
en_027453	white :: the lighter the color, the less heat will be inside the dog house. the darker the color, more heat will be inside the dog house
en_027454	white ::  so that the dog can be fresh not hot over the summer and its not too cold for the winter.
en_027455	dark gray ::  I chose dark gray because, where I live, it can get fairly cold. The dark gray might offer the dog warmth during the winter and at night, without over heating the doghouse. And hopefully in the summer the dog will be able to run around and wont have to worry about getting to hot in the doghouse then. I think your question is too vague. It really depends on the climate and dog breed.
en_027456	white :: I would choose white because i would want my dog to not have all that heat trapped up in a little tiny space. That hot air which is absorbed through dark colors i wouldn't want my dog sitting in that. I would want him to be cool so thats why i choose the white col or as a paint for a doghouse.
en_027457	white :: Based on the data, white had the lowest tempe rature average of 42, while others have an average of 45, 48, and 53. It all depends on the dog you are getting, if its fur is dark, better to ge t light colors so it can be cooler.
en_027458	black :: this color would keep the inside of the dogs house warm because dark colors attract heat from the son.
en_027459	white :: The color white does not absorb as much heat as a darker color and the doghouse wont get as hot.
en_027460	light gray :: it can keep it cool in the summer and warm in the winter
en_027461	white ::  White has less heat absorbtion. If the sun is out and it is hot, the dog house will still be cool inside.White has a t emperature in the low 40's for sitting under a lamp for 10 minutes. light gray has temperatures in the mid 40's. Dark gray is high 40's. ANd black is low to mid 50's.
en_027462	black :: they sould use black because black keeps heat better than the other colors so the dont want there dog to get cold so b lack is the most affective color.
en_027463	dark gray :: The temperature will stay the same in the col d and hot weather. The temperature will never be too hot or too cold.
en_027464	white ::  White would affect the doghouse because accor ding to the results of the experiment, Trial 1 says that using black made the temperature inside 54(DEG), dark gray made it 48(DEG), light gray made it 44(DEG), and white made it 42(DEG). They should choose white be cause it would keep the doghouse the coolest, that way the dog doesn't ov erheat.
en_027465	white :: The white lid had the lowest temperature and the black lid had the highest temperature so they would use white so when the temperature outside is hot the inside of the dog house wont get hot because the white paint will deflect the heat.
en_027466	white :: White, because the data showed the tempatures of each of the lids, and from the data table it shows that black (53degr ees) was the highest, and white(42degrees) was the lowest. So if they wan t a to paint the dog house, they should paint it white, do to , the tempa ture of the dog house wont be to hot for the dog to be in.
en_027467	white :: This color could keep the doghouse cool in di rect sunlight. This could make it more comfertable for the animal.
en_027468	white :: I choose white because if the doghouse is out side, then the white would absorb enough energy to keep the dog warm with out overheating it.
en_027469	black :: the air temperature inside will be warm and cozy. black is the warmest in the investigation for the lamp and colo r of the lid it got an average of 53(DEG) C. the lightest color (white) got an average of 42(DEG) C.
