id	text
en_001302	Um das Experiment zu wiederholen, müssen Sie zunächst wissen, wie viel Essig Sie verwenden müssen. Außerdem muss man wissen, wie lange der Essig stehen muss. Am wichtigsten ist, dass du jeden Behälter mit dem Unterschied beschriften musst, den er enthält.
en_001303	Sie sollten _4 verschiedene Behälter besorgen. Dann massen Sie die Behälter, so dass Sie das Gewicht des Behälters abziehen können, wenn Sie die Proben massen. So erhältst du nur die Masse der Proben, nicht die der Proben und des Behälters zusammen. Auch die Menge des Essigs, die den Proben zugesetzt werden soll, sollte genauer bestimmt werden.
en_001304	Die Gruppe kann in diesem Experiment Folgendes tun
en_001305	Sie benötigen Essig, ein Probenmaterial, das sie in ein Messgerät geben und beschriften müssen, sowie vier identische Behälter. Dies dient dazu, die Ausgangsmasse, die Endmasse und die Massendifferenz zu replizieren. Das ist es, was du brauchst, um dieses Experiment zu wiederholen.
en_001306	Um das Experiment zu wiederholen, musst du die Menge an Essig kennen, die in die Behälter gegossen wurde. Du müsstest auch wissen, wie die Bedingungen in dem Raum waren, in dem die Proben zum Trocknen aufgestellt wurden, ob mehr Wasserdampf in der Luft war und ob die Proben überhaupt vollständig getrocknet sind.
en_001307	Nachdem ich die Vorgehensweise der Gruppe und die von den Schülern aufgezeichneten Daten gelesen habe, würde ich sagen, dass sie insgesamt ein paar Informationen benötigen, um das Experiment zu wiederholen. Eine dieser Informationen ist, wie viel Essig sie für die Proben verwendet haben und was sie zur Bestimmung der Masse der Proben benutzt haben. Schließlich wäre auch die Art der verwendeten Behälter eine nützliche Information.
en_001308	Ich möchte wissen, wie viel Essig in jeden Becher gegeben wurde, wie die Masse bestimmt wurde und wie viel von jeder Probe in jedem einzelnen Becher verwendet wurde.
en_001309	Anfangsmasse, Endmasse, Veränderung der Masse.
en_001310	Die zusätzlichen Informationen, die wir benötigen, um das Experiment zu wiederholen, sind die Konzentrationen.
en_001311	Zu den zusätzlichen Informationen, die ich für die Wiederholung des Experiments benötigen würde, gehören die vier Proben, die wir testen, wie viel Essig in die einzelnen Behälter gegossen werden muss, wie viel von einer Probe in den Essig gegeben werden muss, in was ich die Proben nach der Entnahme geben würde und wie ich die Masse jeder Probe bestimmen würde. Diese Dinge sind notwendig, um das Experiment genau zu wiederholen, da ich sonst nicht in der Lage wäre, die Anweisungen zu kennen und das Experiment genauso durchzuführen.
en_001312	Zunächst einmal muss man wissen, wie viel Essig man in jeden Behälter geben muss und wie viel von jeder Probe.  Und welche Art von Essig, ich würde genauer sein.
en_001313	Weitere Informationen, die ich benötige, um diesen Versuch zu wiederholen, sind die vier verschiedenen Proben. Ich müsste wissen, welche Proben verwendet wurden, um dieses Experiment zu wiederholen. Außerdem müsste ich wissen, wie viel Essig zu den einzelnen Stäben hinzugefügt werden muss, ob sie untergetaucht werden sollen oder nicht. Außerdem müsste ich wissen, ob die Temperatur eine wichtige Rolle spielt und wie hoch die Temperatur ist. Und schließlich würde ich den Säuregehalt des Essigs wissen wollen.
en_001314	Sie müssen wissen, wie viel Essig Sie in die Behälter geben müssen. Du musst wissen, welche Art von Behälter du brauchst, und du musst auch wissen, wie du die Proben messen kannst.
en_001315	Erstelle eine Datentabelle, in der du jede Probe und die Ausgangsmasse notierst. Notiere auch die Endmasse und die Differenz der Masse. Notiere auch die niedrigste und die höchste Masse.
en_001316	Um das Experiment anhand der Vorgehensweise zu wiederholen, muss man wissen, um welche vier Proben es sich handelt. Die Essigmenge für jede Probe sollte ebenfalls bekannt sein. Außerdem sollte die Person, die das Verfahren durchführt, wissen, wie viel von jeder Probe genommen werden muss und welche Art von Messung bei der Bestimmung der Masse (in Gramm) zu verwenden ist.
en_001317	Bei Schritt Nummer zwei: Wie viel Essig sollte man einfüllen? ^p Bei Schritt Nummer drei: Welche Probe gehört in welches Gefäß?
en_001318	Die zusätzliche Information, die wir brauchen, ist, wie viel Essig wir in jedes der vier verschiedenen Gefäße gießen müssen. Außerdem steht da, dass man die Behälter beschriften soll, aber was soll man beschriften? Schließlich heißt es, man solle eine Probe eines Materials einbringen, aber es wird nicht gesagt, um welche Art von Material es sich handelt, und am Anfang heißt es, man solle die Masse von vier verschiedenen Proben bestimmen, aber wir wissen nicht, um welche Art von Proben es sich handelt. Sie sollten also die Namen der Proben nennen. Es gibt eine Menge Informationen, die in diesem Verfahren fehlen.
en_001319	Wo bewahren wir die Behälter auf? Wie viel Essig werden wir verwenden und welche Art von Holz und Plastik werden wir verwenden?
en_001320	Die zusätzliche Information, die die Gruppe nicht hinzugefügt hat, war, wie viel Essig in jedes Gefäß gegossen wurde. Wenn jedes Gefäß eine unterschiedliche Menge an Essig enthielt, wird dies das Ergebnis der Proben beeinflussen. In jedem Behälter muss die gleiche Menge an Essig sein, und zwar zum richtigen Zeitpunkt, damit das Labor so genau wie möglich arbeiten kann.
en_001321	Eine Sache, die sie hinzufügen müssten, ist, wie viel Essig sie in die Becher gegossen haben. Ein weiterer Punkt, den sie hinzufügen sollten, ist, dass die verschiedenen Becher lange haben sollten. Sie spülten jede Probe mit destilliertem Wasser aus.
en_001322	Sie müssten wissen, wie viel Essig in jedem Behälter verwendet wurde und wie viel von einer Probe im Experiment getestet werden sollte. Wenn die Masse der einzelnen Proben unterschiedlich ist, z. B. Marmor _9,8 g, Kunststoff 7,2 g und Holz 11,2 g, wie wird dann die Masse der einzelnen Proben bestimmt?
en_001323	Um dieses Experiment zu wiederholen, benötigen Sie zusätzliche Informationen. Man müsste wissen, um welche Materialien es sich bei den _4 verschiedenen Proben handelt, wie viel Essig verwendet wurde und ob das Material vollständig in den Essig getaucht werden sollte oder nicht. Ohne diese Informationen könnten unsere Daten anders ausfallen.
en_001324	Einige zusätzliche Informationen wären, dass die Probe trocken sein muss, um etwas anderes zu tun. Als Nächstes solltest du alle Daten erfassen und ein Diagramm erstellen.
en_001325	Um dieses Experiment zu wiederholen, müsstest du wissen, welche Art von Behältern verwendet wurden, um den Essig hinzuzufügen, und wie viel Essig in jeden der Behälter gegossen wurde. Außerdem müsstest du wissen, wie viel von jeder Probe in den Essig gegeben werden muss und mit wie viel destilliertem Wasser du sie abspülen musst und wie gut.
en_001326	Sie müssen wissen, aus welchem Material die Proben hergestellt wurden. Sie müssen wissen, wie viel Essig Sie in jedes Gefäß geben müssen. Du müsstest wissen, wie viel von jeder Probe in jedes Gefäß gegeben werden muss.
en_001327	Um das Experiment zu wiederholen, muss ich wissen, wie viel Essig ich in jede Probe schütten muss. Ich müsste auch wissen, wie ich jede Probe beschriften muss und wie viel Regen ich in jeden Becher geben muss.
en_001328	Ich müsste wissen, wie groß die Behälter sind, wie viel Essig ich verwenden muss und welche Menge von jeder der _4 Proben ich für die Wiederholung des Experiments benötige.
en_001329	Um das Schülerexperiment zu wiederholen, müsste man zusätzlich zum Verfahren wissen
en_001330	Nach der Lektüre der Vorgehensweise der Gruppe sind mehrere Dinge erforderlich, damit das Experiment wiederholt werden kann. Zunächst sollten die vier verschiedenen Proben identifiziert und die gewünschte Masse angegeben werden. Auch die Menge des Essigs, die jeder Probe zugesetzt wurde, sollte angegeben werden.
en_001331	"Um das Experiment zu wiederholen, benötigt man die Ausgangsmasse, die Endmasse und die Massendifferenz. Beispiel: Die Ausgangsmasse des Marmors ist _9,8"", die Endmasse ist ""9,4"" und die Massendifferenz ist ""0,4"". Für den Kalkstein erhielten die Schüler """"10,4"""" für die Anfangsmasse, """"9,1"""" für die Endmasse und """"-1,3"""" für die Differenzmasse, für das Holz erhielten sie """"11,2"""". Anfangsmasse """"11,2"""" Endmasse und 0,0 für die Differenzmasse."""
en_001332	Wie viel Essig muss man hineingießen, wie groß sind die Behälter und welche Art von Waage sollte man verwenden?
en_001333	Um dieses Experiment zu wiederholen, sollte man wissen, mit welcher Masse der einzelnen Proben man beginnen möchte. Die von der Gruppe verwendeten Ausgangsmassen waren unterschiedlich, was einen erheblichen Einfluss auf die Ergebnisse hatte. Es wäre auch wichtig zu wissen, wie viel Essig die Gruppe in die einzelnen Behälter gibt. Außerdem wäre es wichtig zu wissen, wie die Gruppe die Proben aus den Behältern entnimmt. Die Art und Weise, wie die Proben entnommen werden, könnte für das Endergebnis eine wichtige Rolle spielen.
en_001334	Wie viel Essig füllt man in Schritt zwei ein? ^p Wie werden in Schritt vier die Proben aus den Behältern entnommen? ^p Wie beschriftet man in Schritt drei den Behälter?
en_001335	Einige zusätzliche Informationen, die sie hätten hinzufügen können, wären, wie viel Essig in jeden Behälter gegossen werden sollte, wie viel Material sie in jedem Behälter verwendet haben und ob ihre Hypothese richtig war.
en_001336	1.)Wie viel Essig sollte in jeden Behälter gegeben werden? ^p 2.)Warum spielt es keine Rolle, welche Probe man nimmt? ^p 3.)Spielt es eine Rolle, ob die verschiedenen Behälter die Ergebnisse beeinflussen?
en_001337	Um das Experiment zu wiederholen, müsstest du die Verfahren, die Materialien und die Zeit haben, um dieses Projekt durchzuführen.
en_001338	Um dieses Experiment zu wiederholen, sind einige zusätzliche Informationen erforderlich. Sie müssen wissen, wie viel Essig in die Behälter gegeben wird. Außerdem muss man wissen, wie viel von einem Material als Probe gilt. Man muss wissen, wie man die verschiedenen Behälter beschriftet, da sie identisch sind.
en_001339	Die zusätzlichen Informationen, die Sie benötigen, um das Experiment zu wiederholen, sind die Menge an Essig, die in die einzelnen Behälter gegeben werden muss, die Größe der einzelnen Materialien wie Marmor, Kalkstein, Holzsäureester.  Sie sollten auch angeben, wie das Material nach dem Experiment wahrscheinlich aussehen würde.
en_001340	Drei Informationen werden benötigt, um das Experiment zu wiederholen: Erstens eine Hypothese, um vorherzusagen, was deiner Meinung nach passieren wird. Zweitens braucht man die Dateninformationen, wie z. B. die Angaben in der Tabelle, und drittens braucht man die Werkzeuge, die sie offensichtlich hatten, da sie ihre Daten bereits aufgezeichnet haben.
en_001341	Damit jemand das Experiment wiederholen kann, sollte diese Gruppe sofort die Namen der vier Probensubstanzen angeben. Außerdem sollten sie angeben, wie viel Essig sie jeder Probe hinzufügen und ob diese Menge für alle vier Proben konstant bleibt. Diese Gruppe hat es auch versäumt, uns über den Zweck des Experiments zu informieren. Wenn ich dieses Experiment wiederholen würde, wäre mir nicht klar, welchen Zweck ich verfolge und was ich herauszufinden versuche.
en_001342	Um dieses Experiment zu wiederholen, müsste man die Menge des in jedem Becher verwendeten Essigs kennen. Man müsste auch eine Kontrollgruppe ohne Essig mit einbeziehen, um zu sehen, ob sich die Masse verändern könnte. Eine weitere Information, die Sie benötigen, ist der Ort, an dem die Proben platziert wurden, z. B. eine heiße oder eine kühle Umgebung.
en_001343	Sie müssen Essig in vier neue, separate, aber identische Behälter füllen. Dann musst du vier neue Proben nehmen. Bestimmen Sie die Masse für vier verschiedene Proben.
en_001344	Für dieses Experiment müsstest du auch die Ausrüstung und die vier Proben kennen.Was waren die Proben und was brauchst du sonst noch, um das Experiment zu machen, vielleicht auch einen bestimmten Ort, um die Probe zu platzieren, z.B. helle, dunkle Räume und Temperatur.Solltest du das Experiment zweimal machen, einmal in einem hellen Raum, einmal in einem dunklen mit unterschiedlicher Temperatur.Wie sollten die Behälter platziert werden?
en_001345	Um dieses Experiment zu wiederholen, müsste ich wissen, welche Arten von Mitteln ich verwendet habe, so dass ich ein Zielfernrohr benötige, um das Motiv vor und nach der Behandlung zu untersuchen. Um die Schritte zu vereinfachen, könnte man die Schritte _2 und 3 für jedes verwendete Motiv wiederholen.
en_001346	Einige zusätzliche Informationen, die ich wissen muss, sind, welche Proben ich verwende und in welcher Einheit ich die Masse in rohem Essig messe, den ich in jeden Becher geben sollte.
en_001347	Du brauchst einige Bilder und eine Erklärung.
en_001348	1 Lass die Proben unterschiedlich lange trocknen. ^p 2 Probiere verschiedene Behälter aus, nicht identisch, verschiedene Größen/Formen. ^p 3 Probiere mehr als eine Art von Säure aus, außer Essig. ^p 4 Lasse die Proben länger als 24 Stunden stehen.
en_001349	Um das Gruppenexperiment zu wiederholen, müssen Sie wissen, wie viel Essig Sie jeder Probe hinzufügen müssen. Außerdem müsst ihr wissen, welche Art von Behälter - Plastik, Metall, Papier - am besten geeignet ist, um die Essigmenge zu bestimmen. Auch die Masse der Proben muss gleich sein, da verschiedene Materialien unterschiedliche Schlussfolgerungen aufgrund der Oberfläche und Ähnlichem zulassen.
en_001350	Um das Experiment der Gruppe zu wiederholen, müsste ich wissen, wie viel Essig enthalten ist, und wir müssten die Behälter beschriften.
en_001351	Um das Experiment zu wiederholen, bräuchte man zusätzliche Informationen darüber, wie viel Essig man in Schritt _2 in die vier verschiedenen Behälter gießen sollte. Eine weitere Zusatzinformation wäre die Angabe der spezifischen Proben, die in dem Verfahren verwendet werden. Eine dritte Information wäre, mit wie viel Wasser Sie jede Probe nach den 24 Stunden abspülen sollten.
en_001352	Sie benötigen die gleiche Menge an Gegenständen wie bei dem anderen Experiment, es könnte also die gleiche sein.
en_001353	Ihr müsstet sehen, wie groß die Regenmenge ist. Außerdem brauchst du alle Messungen des Essigs.
en_001354	"Um das Experiment dieser Gruppe zu wiederholen, müsste ich wissen, wie viel Essig ich verwenden sollte, welche Proben ich verwenden sollte (falls das Diagramm nicht gezeigt wurde, dann wüsste ich es nicht) und schließlich müsste ich wissen, wie ich die Masse bestimmen kann. Ich weiß nämlich nicht, wie die Masse zu bestimmen ist. In der Prozedur sollte es heißen: Bestimmen Sie die Masse durch...""""."
en_001355	Einige Informationen, die Sie benötigen, um das Experiment zu wiederholen, sind Dinge wie Ihr Hypothesenproblem, Ihre Ergebnisse, Ihre Schlussfolgerung usw. Sie müssen auch zeigen, wie Sie zu Ihren Ergebnissen und Schlussfolgerungen gekommen sind.
en_001356	Um dieses Experiment durchführen zu können, muss man zunächst wissen, welche einzelnen Proben zu verwenden sind und welche Art von Proben zu verwenden sind. Die Schülerinnen und Schüler sollten die Essigmenge angeben, die sie in die einzelnen Behälter füllen, damit die Untersuchung einheitlich ist und das Experiment genau reproduziert werden kann. Die Schüler sollten die Art und Größe des Behälters, die zur Messung der Masse der einzelnen Proben verwendeten Geräte und eine Liste der Materialien für zukünftige Untersuchungen angeben.
en_001357	Zusätzliche Informationen zur Reproduktion dieses Experiments wären, wie viel Essig in die Behälter gegossen werden sollte. Eine weitere Frage wäre, wie viel destilliertes Wasser zur Verwendung der Proben verwendet werden sollte. Die dritte wäre, mit welcher Methode die Masse der Proben bestimmt werden sollte.
en_001358	Nachdem Sie die Vorgehensweise der Gruppe gelesen haben, benötigen Sie zusätzlich die abhängige und unabhängige Variable, die zentrale und die Kostenvariable, die Hypothese und die Problemstellung.
en_001359	Der Gruppe fehlt ein ganzes in _1 von wichtigen Details. Ich müsste wissen, wie viel Essig man für eine
en_001360	Du müsstest uns sagen, wie lange es dort draußen geblieben ist.
en_001361	Wie findet man die Masse, woran misst man und wie viel Essig.
en_001362	Ich müsste die Masse von vier verschiedenen Proben bestimmen, dann würde ich die Murmel der Ausgangsmasse probieren, dann würde ich sicherstellen, dass ich alle Proben mit der Ausgangsmasse, der Endmasse und der Differenz der Masse beschriftet habe. Nach _24 Stunden nehme ich die Proben aus den Behältern und lasse sie trocknen.
en_001363	Andere Informationen
en_001364	Sie müssen die Etiketten wieder anbringen. Dann müssen Sie Ihre Ergebnisse noch einmal aufzeichnen und Ihre Arbeit überprüfen.
en_001365	Zusätzliche Informationen, die für das Verfahren der Gruppe benötigt werden, sind, dass die Gruppe hätte angeben sollen, welche Art von Proben für das Experiment benötigt werden. Außerdem hätte man die Menge an Essig angeben können, die die Schüler in die Zusammensetzung der Probe gießen sollten. Ein weiterer Schritt, der den Schülern bei der Wiederholung des Experiments helfen könnte, wäre eine genaue Messung der Proben, anstatt dass jede von ihnen zwischen _7,2 und 11,2 variiert. Zum Beispiel könnte jede Probe einen Wert von 9,8 haben, um leichter zu sehen, welche Probe mehr von der Säure beeinflusst wird.
en_001366	Die Vorgehensweise der Gruppe ist falsch, denn sie brauchen mehr Zeit für dieses Experiment, und wenn die Gruppe einfach ein bisschen härter arbeitet als vorher, dann haben sie immer noch eine Chance, das Experiment zu bestehen, indem sie den Marmor und den Kalkstein herausnehmen und durch Papier oder etwas anderes ersetzen, dann können sie das Experiment bestehen, indem sie schlechtes Material herausnehmen und neues Material einsetzen.
en_001367	Erstens muss man wissen, wie viel Essig in jedem Probenbecher verwendet wurde. Zweitens sollte die Menge jeder Substanz die gleiche sein. In welche Art von Behälter werden die Substanzen mit einem Deckel oder mit einem Deckel nach unten gefüllt?
en_001368	Zusätzliche Informationen, die ich benötige, um dieses Experiment zu wiederholen, wären die Menge an Essig, die in die Behälter gegossen werden muss. Ich müsste auch wissen, welche Art von Behältern verwendet wird und wo diese Behälter während der _24-stündigen Wartezeit abgestellt werden müssen. Schließlich muss ich wissen, wie ich das Experiment kontrollieren muss, um es wiederholen zu können.
en_001369	Alufolie und schwarzes Papier eignen sich gut, um einen Becher zu umwickeln, weil man einen Becher in jeder beliebigen Form haben kann, wenn man die Alufolie benutzt, um den Deckel richtig fest zu halten, und das schwarze Papier kann man nass machen. Das Alupapier, damit es so aussieht, wie man es haben möchte.
en_001370	Sie müssten wissen, welche Materialien zu bekommen. Man muss auch wissen, wie viel Essig man in jeden Becher geben muss. Sie hätten uns sagen sollen, womit man den Becher abmessen kann. Sie hätten uns auch sagen müssen, welche Art von Behälter wir verwenden sollen.
en_001371	Du müsstest wissen, wie viel Essig du einfüllen musst, eine Liste der zu verwendenden Materialien und wie viel von jedem Material.
en_001372	Um das Experiment zu wiederholen, müsste ich auch wissen, welche Proben verwendet wurden und welche Art von Behältern ich brauche (Größe). Außerdem brauche ich die Informationen, die mir sagen, wie ich die Ausgangsmasse jeder Probe messen soll.
en_001373	Nach der Lektüre der Vorgehensweise der Gruppe muss man wissen, welche Arten von Proben man braucht, wie viel Essig man verwenden muss und man braucht eine Kontrolle, um die Ergebnisse zu vergleichen. Eine Kontrolle für dieses Experiment wäre, die vier Proben in Wasser zu legen und die Anfangs- und Endmasse zu bestimmen. Das Verfahren sollte auch die Verwendung einer Waage zur Bestimmung der Masse vorsehen.
en_001374	In der Anleitung fehlen einige wichtige Informationen. Zunächst einmal sagt die Gruppe nicht, um welche Proben es sich handelt, so dass ich das Labor neu aufbauen müsste. Ich wüsste nicht, was ich besorgen müsste, auch wenn es in der Tabelle steht, aber es sollte im Verfahren stehen. Die Gruppe macht auch keine Angaben darüber, wie viel Essig in die Behälter gegeben werden soll. Schließlich hat die Gruppe auch nicht die Größe des Behälters angegeben.
en_001375	Eine Information, die bei einer Wiederholung dieses Experiments notwendig wäre, ist die Menge des verwendeten Essigs. Sie müssten auch wissen, wie viel von jeder Probe Sie in den Becher geben würden. Sie sollten auch wissen, welche Bechergröße verwendet wurde, damit die Person, die das Experiment durchführt, es genauso machen kann. Eine weitere hilfreiche Information ist, wie lange der Spruch verwendet werden muss, damit jede Probe die gleiche Menge an H.O. abbekommt.
en_001376	Man bräuchte etwas, das mehr misst und dann nach Ablauf der Zeit verschiedenfarbige Becher, damit man den Unterschied zwischen den drei Bechern bei gleicher Temperatur leicht erkennen kann, denn die Temperatur kann den Prozess verlangsamen oder beschleunigen.
en_001377	Es gibt mehrere Dinge, die diese Gruppe in ihr Verfahren hätte aufnehmen sollen. Sie haben nicht angegeben, welche Art von Behälter oder wie groß er ist. Sie sagten nicht, welche Art von Essig oder wie viel man in den Behälter gießen sollte. Sie sagten nicht, was man mit dem Behälter machen sollte, wenn man fertig ist. Sie haben nicht angegeben, wie sie die Masse bestimmt haben.
en_001378	Die zusätzlichen Informationen, die ich benötige, um das Experiment zu wiederholen, sind die Menge des zu verwendenden Essigs und der Grund, warum dieses Experiment durchgeführt wird. Was ist der Zweck dieses Experiments? Wenn ja, müsste ich wissen, welche Arten von Materialien zu verwenden sind.
en_001379	Um das Experiment zu wiederholen, muss man wissen, wie viel Essig man in jedes Gefäß gießen muss, mit welchem Gerät man die Masse der einzelnen Proben misst und welche Materialien gemessen werden sollen (z. B. Marmor, Kalkstein).
en_001380	Um das Experiment durchführen zu können, muss man wissen, um welche vier Stoffe es sich handelt. Im Verfahren werden diese unbekannten Stoffe einfach als Proben oder Materialien bezeichnet. Es ist auch nicht bekannt, wie viel Essig für jede Substanz zu verwenden ist. Und schließlich ist es wichtig zu wissen, wie viel von jeder Substanz verwendet werden soll. Diese drei Faktoren sind für die Durchführung dieses Verfahrens und Experiments wichtig.
en_001381	Um das Experiment zu wiederholen, muss man wissen, was die Probe der Materialien ist, man muss eine Kontrollgruppe haben und man muss wissen, wie man seine Behälter beschriftet.
en_001382	Bei diesem Verfahren fehlen wichtige Informationen, die für die Wiederholung des Experiments erforderlich sind. Die notwendigen Proben: Marmor, Kalkstein, Holz und Kunststoff, sind in der Anleitung nicht aufgeführt. Auch die Menge an Essig, die man in jedes Gefäß gießen muss, wird nicht angegeben. All diese Angaben werden benötigt, um die Masse der einzelnen Proben zu bestimmen. Marmor, Kalkstein, Holz und Kunststoff.
en_001383	Einige zusätzliche Informationen, die Sie für eine Kontrolle benötigen. Außerdem müssen Sie die Menge an Essig messen, die Sie in jede der Proben geben. Außerdem müssen Sie die Proben, die Sie testen, in Ihrem Verfahren auflisten.
en_001384	Zusätzliche Informationen, die hinzugefügt werden sollten, sind eine kurze Einführung in das Experiment und der Zweck des Experiments. Welche Arten von Masse sollten hinzugefügt werden, damit es nicht zu Verwirrungen kommt. So wie ich weiß, was die Massen waren, wurden die Daten der Schüler aufgezeichnet. In der Anleitung sollte auch genau angegeben werden, was aufgezeichnet werden muss, z. B. die Anfangs- und Endmasse und die Massendifferenz.
en_001385	Weitere Informationen, die Sie benötigen, sind die genaue Messung des Essigs, den Sie in Ihren eigenen Becher gießen. Sie müssen auch die Menge des Essigs nach _24 Stunden messen. Außerdem müsstest du wissen, bei welcher Temperatur die Behälter aufgestellt werden müssen, um die größte Erosion zu erhalten.
en_001386	Um dieses Experiment gründlich zu wiederholen, müsste man die ungefähre Größe der einzelnen Proben kennen, da ein _10-Zoll-Holzblock und ein 10-cm-Block unterschiedlich reagieren würden. Außerdem müsste man wissen, wie viel Essig man in jede Kappe geben muss und welche Bedingungen im Raum herrschen, wenn man die Proben 24 Stunden lang stehen lässt.
en_001387	Ich denke, dass man alle Schritte des Verfahrens wiederholen müsste, um es zu wiederholen. Ihr müsst aber nicht die Masse zwischen den einzelnen Objekten ermitteln.
en_001388	Du brauchst die Datentabelle und auch die Prozedur des Experiments, um es zu wiederholen.
en_001389	Ich möchte wissen, wie das Experiment mit dem sauren Regen zusammenhängt, da es keine Einleitung gibt, die den Zweck beschreibt. ^p Wie viel Essig würde ich in die Becher gießen. ^p Welche Materialien benötige ich für das Experiment?
en_001390	Ich müsste wissen, was das Ergebnis sein oder wie es aussehen sollte. Die Informationen, die gegeben wurden, sind gut, aber sie erklären nicht wirklich, warum sie dieses Experiment gemacht haben, aber die Tabelle war gut und verständlich.
en_001391	Wie viel Essig geben wir hinein? Wie lange spülen wir sie ab?
en_001392	Die Information, die nicht in der Prozedur enthalten ist und die angegeben werden sollte, ist die Menge des Essigs, die in jeden der Behälter gegeben wurde.
en_001393	Um das Experiment zu wiederholen, müssen Sie die Menge des Essigs kennen, die Sie in jede Probe geben. Um genaue Ergebnisse zu erhalten, müssten Sie
en_001394	"Nachdem ich die Vorgehensweise der Gruppe gelesen habe, könnte man hinzufügen, dass sie im ersten Schritt angeben, was sie testen. Zum Beispiel hätten sie sagen können: Bestimme die Masse von Marmor, Kalkstein, Holz und Kunststoff. Außerdem hätte die Gruppe mehr Versuche durchführen können, um gültige Ergebnisse zu erhalten. Und schließlich hätte die Gruppe in ihrer Vorgehensweise auch die Menge an Essig angeben können, die in jeden der _4 Behälter gegeben werden sollte, um die Wiederholung zu erleichtern."""
en_001395	Was ich in die Vorgehensweise einfügen würde, ist: _1. welche Materialien ihr braucht, 2. eure Daten aufzeichnen, 3. was eure Schlussfolgerung ist, zu der ihr gekommen seid.
en_001396	Die zusätzliche Information, die du brauchst, um dieses Experiment zu wiederholen, ist, wie viel Essig in jeden Behälter gegeben werden muss. Eine weitere Information, die bei der Wiederholung des Experiments hilfreich wäre, ist die Frage, wie lange man jeden Stein abspülen sollte, da einige Steine Wasser absorbieren können, was ihr Gewicht erhöhen würde.
en_001397	Man müsste wissen, wie viel Essig in jedes Gefäß gegeben wird, wie viel von jeder Probe in jedes Gefäß gegeben werden sollte, wo man die Gefäße platziert und wo man die Proben während des Einfüllens in die Gefäße und beim Herausnehmen platziert.
en_001398	Nachdem ich das Verfahren gelesen habe, würde ich gerne wissen, welche Zeit für jedes Material angegeben wurde. Auch, ob sich die Farbe verändert hat und was dem Material zugesetzt wurde.
en_001399	Sie sollten auch eine kontrollierte Gruppe hinzufügen, die das Experiment ebenfalls durchläuft. ^p Sie sollten auch die Menge an Essig angeben, die jeder Probe hinzugefügt wurde. ^p Sie sollten die Temperatur messen, bei der sie ihre Probe getrocknet haben.
en_001400	Nachdem ich die Vorgehensweise der Gruppe gelesen habe, würde ich zusätzliche Informationen benötigen, um das Experiment zu wiederholen, z. B. die verschiedenen Arten von Proben, die ich verwenden würde, wie ich die Proben beschriften würde und was ich messen sollte.
en_001401	Um die Experimente dieser Gruppe zu wiederholen, benötigen Sie einige zusätzliche Informationen. Man müsste wissen, wie groß die Ausgangsmasse der drei Objekte war; man müsste wissen, wie viel Essig man in jeden Behälter gießen muss, und man müsste wissen, wie lange man jeden Behälter ablüften lässt, nachdem man ihn _24 Stunden lang stehen gelassen hat.
en_001402	Du würdest mehr Essig und Marmor, Kalkstein, Holz und Plastik benötigen, um das Experiment zu wiederholen.
en_001403	Im zweiten Schritt sollte angegeben werden, wie viel Essig verwendet wird, im vierten Schritt, wie viel Essig verwendet wird. In Schritt vier sollte die Menge an destilliertem Wasser und die Zeit, die zum Spülen jeder Probe verwendet wurde, angegeben werden.
en_001404	Ein zusätzlicher Punkt wäre die Angabe der benötigten Materialien. Ein weiterer zusätzlicher Punkt wäre die Angabe, wie viel Essig in den Behälter gegossen wird.
en_001405	Ich müsste wissen, was die vier verschiedenen Proben sind. Wie viel Essig in die vier verschiedenen Behälter gegossen werden soll. Außerdem muss ich wissen, wie ich die Behälter beschriften muss und ob ich sie bei Raumtemperatur stehen lassen oder für die gesamten _24 Stunden an einen anderen Ort stellen soll.
en_001406	Um dieses Verfahren zu wiederholen, müssten Sie wissen, wie viel Essig Sie in jeden Behälter geben müssen. Es wäre auch nützlich zu wissen, welche Temperatur der Raum haben sollte. Und schließlich sollte man wissen, wie groß die einzelnen Proben sein sollten, die man entnimmt. Wenn sie diese Angaben nicht machen, kann das Experiment zu einem anderen Ergebnis führen, wenn es von jemand anderem durchgeführt wird.
en_001407	Die zusätzlichen Informationen, die Sie benötigen, um das Experiment zu wiederholen, sind die Art des Klimas, in dem die Behälter stehen müssen, die Größe der Behälter und die Dicke des Isoliermaterials.
en_001408	Weitere Informationen, die Sie benötigen würden, wären, mehr Zeit einzuplanen. Eine Probe, um die Start- und Endzeit zu notieren, und beim nächsten Mal andere Proben zu nehmen.
en_001409	Um dieses Experiment zu wiederholen, müsstest du wissen: ^p _1. wie sie die Masse der vier verschiedenen Proben ermittelt haben ^p 2. Eine Liste von Konstanten ^p 3. Du müsstest wissen, wie viel von einer Probe du in den Essigbehälter geben würdest und ob das für alle vier Materialien gleich ist.
en_001410	Außerdem müsste ich wissen, welche Größe die Behälter haben sollten. Ich muss wissen, wie ich die Behälter beschriften muss. Außerdem muss ich wissen, wie viel Essig ich in jeden Behälter geben muss.
