id	text
en_003686	(A) Der stärkste Kunststoff war C. ^p (B) Sie hätten vor dem Versuch die Länge der Kunststoffstücke aufzeichnen und in die Datentabelle eintragen sollen.
en_003687	Der Kunststofftyp D war von allen anderen Kunststoffen am stärksten gedehnt. Der Schüler musste die Schritte auch noch ein drittes Mal wiederholen. Die Schülerin hätte nicht denselben Kunststoff verwenden sollen, sondern einen neuen, damit die Ergebnisse aussagekräftiger sind.
en_003688	Ausgehend von den Ergebnissen des Schülers ist Kunststoff B der Kunststoff mit der größten Dehnbarkeit. Er schlug Kunststoff D um _2 und 3 mm. ^p Zwei Möglichkeiten, wie der Schüler das Experiment hätte verbessern können, ist die Wiederholung des Experiments mindestens ein weiteres Mal. Das hilft der Gültigkeit des Experiments. Eine weitere Möglichkeit zur Verbesserung besteht darin, dass er/sie eine bestimmte Länge und Form für die verschiedenen Kunststoffe verwendet.
en_003689	Der Kunststofftyp B ist der dehnbarste der _4 Kunststofftypen, die der Schüler getestet hat.^p (b) Der Schüler hätte angeben können, wie viele Gewichte er hinzufügen muss und wie viel jedes Gewicht wiegt.
en_003690	Der Kunststofftyp B ist der dehnbarste der anderen vier Kunststoffe. Die Schüler hätten sicherstellen können, dass alle Kunststoffe die gleiche Länge haben, bevor sie mit dem Experiment beginnen. Sie hätten auch eine bestimmte Menge an Gewicht hinzufügen können, anstatt einfach eine zufällige Menge hinzuzufügen. Dies hätte das Experiment aussagekräftiger gemacht.
en_003691	A) Der Kunststoff wurde gedehnt, aber nicht sehr stark, höchstens um zwei Zentimeter. B) Sie hätten angeben können, wie schwer die Gewichte waren, und auch, welche Art oder Marke von Kunststoff verwendet wurde.
en_003692	Abschließend hat das Experiment sogar ergeben, dass sich die vier verschiedenen polymeren Kunststoffe bei jedem Versuch nicht sehr weit oder gar nicht gedehnt haben. ^p Zwei Möglichkeiten, wie der Schüler den Versuchsaufbau und/oder die Gültigkeit der Ergebnisse hätte verbessern können, sind: Er hätte uns die Ausgangsmessungen mitteilen und den Versuch ein drittes Mal durchführen können, um zu sehen, ob sich die Ergebnisse ändern oder gleich bleiben.
en_003693	-Die Gültigkeit der Daten ist fraglich, aber eine Schlussfolgerung ist, dass Kunststoff A am stärksten war, weil er sich am wenigsten dehnte. Zwei Dinge, die die Schüler hätten tun können, um den Versuchsaufbau/die Gültigkeit der Ergebnisse zu verbessern, sind (_1) eine bestimmte Datenlänge
en_003694	"a) Von allen _4 Kunststoffen war Typ B bei beiden Versuchen am stärksten dehnbar, D war am zweitstärksten, C am drittstärksten und A am wenigsten dehnbar. Um den Versuchsplan zu verbessern, hätte der Schüler die Länge der Kunststoffe angeben und sicherstellen sollen, dass sie alle die gleiche Kontinuität und Genauigkeit der Ergebnisse haben. Außerdem hätte man die Masse der Gewichte angeben und sicherstellen müssen, dass sie alle gleich sind, um wiederum genaue Ergebnisse zu erzielen."""
en_003695	3. In der Schlussfolgerung hätten die Schüler angeben können, welche Art von Kunststoff sie verwendet haben. Außerdem hätten sie die Datentabelle ein wenig detaillierter gestalten können. Die Schüler hätten ihr Experiment verbessern können, indem sie einige der Kunststoffe verbrannt hätten, außerdem hätten sie die Größe der Gewichte angeben können.
en_003696	Kunststoff Typ D bleibt gleich. Sie hätten mehr Minuten zum Aufhängen lassen sollen.
en_003697	A) Aus der Datentabelle der Schüler bin ich zu dem Schluss gekommen, dass Kunststoff B dehnbarer ist. ^p B) Sie hätten mehr Versuche machen und andere Kunststoffe ausprobieren können.
en_003698	A) Kunststoff B ist am dehnbarsten und Kunststoff A am wenigsten dehnbar. ^p B) Die Schüler hätten angeben können, wie viel Gewicht sie auf den Kunststoff gelegt haben. Sie hätten auch erklären können, wie Kunststofftypen kleiner werden.
en_003699	Ausgehend von den Daten der Schüler hatte der Kunststofftyp D die größte Dehnbarkeit, er dehnte sich _20 mm in T1 und dehnte sich genauso in T2. A dehnte sich um 2 mm, B um 1 mm und C ging von 14 mm bei T1 auf 13 mm bei T2 zurück. ^p Die Schüler hätten den Versuchsplan verbessern können, indem sie uns mitgeteilt hätten, wie viel Gewicht sie verwendet haben und mehr Gewicht hinzugefügt hätten.
en_003700	"a) Die Länge des Kunststoffs D"" nahm in beiden Versuchen weder zu noch ab. ^P b) Die Schülerin ^p hätte den Versuchsplan verbessern können, indem sie ihn länger hängen gelassen hätte, um zu sehen, wie er sich bei der Dehnung verhält. Da ihre Ergebnisse in beiden Versuchen nahe beieinander lagen, hätten sie einen weiteren Versuch machen sollen."""
en_003701	a) Zusammenfassend lässt sich sagen, dass (T_2) viel mehr gedehnt wurde als (T1). Sie wollten herausfinden, welche Art von Kunststoff sich mehr dehnt. ^p b) Zwei Möglichkeiten, wie die Schüler ihr Design hätten verbessern können, war, klar zu erklären, was sie taten und warum in ihrem Verfahren. Vielleicht hätten sie auch ein (T3) machen sollen, um es wirklich zu testen, denn wenn es in (T1) und (T2) unterschiedlich war, dann haben sie definitiv keine endgültige Antwort.
en_003702	Zusammenfassend lässt sich sagen, dass die Art des Polymers seine Dehnungsfähigkeit beeinflusst, da die Kunststofftypen: A & b, dehnten sich tatsächlich um mindestens _1-2 (mm). Aber die Kunststofftypen: C und D wurden entweder kleiner (schrumpften) oder dehnten sich nicht, sondern blieben gleich. ^p Zwei Möglichkeiten zur Verbesserung dieses Versuchs wären: alle Klemmen mit der gleichen Menge an Gewichten zu belasten und mehr als 2 Versuche durchzuführen.
en_003703	a) Ausgehend von den Daten der Schüler war der Polymerplastiktyp B am dehnbarsten und der Polymerplastiktyp A am dehnungsresistentesten bzw. am stärksten. Typ B dehnte sich im Durchschnitt um _22,5 mm, während Typ A sich nur um durchschnittlich 11 mm dehnte, und die Typen C und D lagen mit einer durchschnittlichen Dehnung von 13,5 mm bzw. 20 mm in der Mitte. Typ A hatte das stärkste Polymer im Kunststoff und Typ B das schwächste. ^P b.) Die erste Verbesserung hätte darin bestehen können, die Dehnbarkeit der Materialien oder Kunststoffe ohne Polymere zu testen oder Versuche mit denselben Kunststoffen ohne Zugabe von Gewichten durchzuführen, um einen gültigen Vergleich zu haben, um zu sehen, ob die Polymere tatsächlich die Dehnbarkeit beeinflussen. Die zweite Verbesserung könnte darin bestehen, sicherzustellen, dass jeder Kunststoff die gleiche Dicke hat, da dies die Dehnbarkeit beeinflussen kann. Sie könnten auch präzisere Instrumente verwenden oder mehr Versuche durchführen.
en_003704	a.) Kunststofftyp A ist stärker und dehnt sich weniger/am langsamsten als C, D und B. ^p b.) Alle Kunststoffe haben die gleiche Ausgangslänge und die Gewichte sind gleich schwer.
en_003705	Aus den Daten in der Tabelle geht hervor, dass Kunststoff B am dehnbarsten ist. Nach den gesammelten Daten ist die Information zuverlässig, weil die Dehnungsmenge von T! nicht zu sehr von T_2 abweicht. -Der Schüler hätte das Experiment zuverlässiger machen können, indem er die genaue Länge der einzelnen Kunststoffe zu Beginn angegeben hätte und sie alle gleich gemacht hätte. Außerdem hätte der Schüler die Gewichte genau angeben und sicherstellen sollen, dass sie für alle gleich sind.
en_003706	Kunststofftyp A dehnte sich am wenigsten, gefolgt von den Typen C und D, wobei B der dehnbarste Kunststofftyp war. Zwei Möglichkeiten, wie die Schülerinnen und Schüler das Experiment hätten verbessern können, wären, den Test zu verschiedenen Zeitpunkten durchzuführen und die Menge des Gewichts anzugeben, die der Klemme hinzugefügt wird.
en_003707	a) Kunststoff B ist am elastischsten, da er mit _22,5 mm die höchste durchschnittliche Dehnung aufwies. Typ A war mit einer durchschnittlichen Dehnung von 11 mm am wenigsten dehnbar. ^p b) Die Schüler haben einen bestimmten Betrag für das zu verwendende Gewicht angegeben. Zusätzlich sollte der Betrag angegeben werden, der vom Tisch abstehen muss, da der abstehende Betrag die Dehnbarkeit beeinflusst ^p und bei jedem Versuch kontrolliert wird.
en_003708	Kunststoff des Typs B ist am dehnbarsten, während Kunststoff des Typs A am wenigsten dehnbar ist. Die Schüler hätten ihre Konstruktion verbessern können, indem sie die Marke des verwendeten Kunststoffs und die Menge des Kunststoffs, der die Folie hält, angegeben hätten. Eine weitere Verbesserung wäre es, die Menge an Plastik zu messen, so dass sie für jede Plastiksorte die gleiche Menge wäre, und für jeden Versuch die gleichen Gewichte zu verwenden, damit die Ergebnisse korrekt wären.
en_003709	Basierend auf
en_003710	A. Auf der Grundlage der vorliegenden Daten können wir abschließend sagen, dass Kunststofftyp D der dehnbarste Kunststofftyp war. Wir können diese Schlussfolgerung ziehen, weil der Kunststofftyp D mit _20 mm am längsten gedehnt wurde: weiter als A (12,10 mm), B(23,22 mm) + C(14,13 mm).^p B. Die Schüler hätten ein anderes Material als Klebeband verwenden können, um die Kunststoffprobe zu befestigen, damit die Dehnung des Materials nicht beeinflusst wird. Die Schüler hätten auch ein bestimmtes Gewicht für jeden Kunststofftyp angeben können, damit sie gleich stark gezogen werden.
en_003711	Den Angaben der Schüler zufolge schien sich Kunststofftyp B von den anderen Kunststofftypen am stärksten zu dehnen, da er sich nach der _2. Stufe um 23 mm dehnte. Kunststofftyp A dehnte sich nur um 12 mm und damit am wenigsten. Kunststofftyp C erreichte 13 mm und Kunststofftyp D erreichte 20 mm. B) Die Schülerinnen und Schüler hätten ihr Experiment verbessern können, indem sie genau angeben, wie viele Gewichte man in die Klemme geben sollte, und indem sie eine Kontrolle verwenden, um die Aussagekraft der Ergebnisse zu verbessern.
en_003712	Schlussfolgerung: Zusammenfassend lässt sich sagen, dass Polymerplastik B mit _25 mm die größte Dehnbarkeit aufwies, während Polymerplastik A mit 12 mm die geringste Dehnbarkeit aufwies. Er hätte mehr Versuche durchführen und weitere Kunststofftypen in sein Verfahren einbeziehen können.
en_003713	A) Basierend auf den Informationen, die er hat, hat Kunststofftyp B eine hohe Dehnbarkeit im Vergleich zu Kunststofftyp A, dessen Dehnbarkeit sehr gering ist. B) Sie hätten eine Materialliste hinzufügen sollen, damit wir wissen, was sie für ihr Experiment verwendet haben. Außerdem hätten sie eine Schlussfolgerung schreiben sollen, damit wir wissen, wie ihr Experiment ausgegangen ist.
en_003714	T_1 und T2 liegen mit ihren Daten sehr nahe beieinander. Sie hätten die Zeit, in der die Kunststoffe aufgehängt werden, auf zehn statt auf fünf Minuten erhöhen können. Sie hätten die Kunststoffe benennen können.
en_003715	Aufgrund der Daten scheint die Länge der Kunststoffe jedes Mal, wenn die Schüler ein Gewicht hinzufügen, nach der Zeit zuzunehmen. Zum Beispiel ist der Kunststoff des Typs A im ersten Versuch anders als im zweiten, weil die Plastik nach dem ersten Versuch mehr gestreckt wird. Meiner Meinung nach hätte der Schüler das Experiment verbessern können, indem er eine andere Art von Kunststoff und andere Gewichte verwendet hätte.
en_003716	Ausgehend von den Daten des Schülers dehnte sich der Kunststoff Typ B am meisten und der zweite Versuch (T_2) bestätigte dies. Zwei Möglichkeiten, wie der Schüler den Versuchsplan hätte verbessern können, sind die Durchführung eines dritten Versuchs, um die Genauigkeit besser zu gewährleisten, und eine andere Vorgehensweise im zweiten Versuch, z. B. das Warten von 10 Minuten statt nur 5 Minuten.
en_003717	A) Kunststoff Typ B ist mit Abstand der ausreichendste Kunststoff, da er bei beiden Versuchen die höchsten Messwerte aufwies. ^p B) _1. Sie hätten einfach mehr Zeit messen können. Auf diese Weise hätten sie sehen können, wie viel mehr sie sich dehnen können. 2. Sie hätten einen weiteren Versuch durchführen können, da ein Experiment normalerweise aus 3 Versuchen besteht. Auf diese Weise wäre der Durchschnitt genauer.
en_003718	Aus den Daten der Schüler können wir schließen, dass Kunststoff des Typs D die größte Dehnbarkeit aufweist. Der Schüler hätte den Versuchsplan und/oder die Gültigkeit der Ergebnisse verbessern können, indem er mehr Versuche durchgeführt hätte, um einen Durchschnittswert für die Dehnung zu erhalten, anstatt zwei unterschiedliche Messungen vorzunehmen, und indem er angegeben hätte, wie viel das Gewicht wiegen sollte, da unterschiedliche Gewichtsgrößen dazu führen könnten, dass sich der Kunststoff mehr oder weniger dehnt.
en_003719	A) Der Kunststoff der Schüler schien bei jedem Versuch länger zu werden, außer bei Kunststoff Typ C und D, die sich verringerten und gleich blieben. ^p B) Die Schüler hätten einen weiteren Versuch durchführen können. Sie können auch andere Plastiksorten für den nächsten Versuch verwenden, um ihn zu verbessern. Und zeige uns die Anfangslänge von Versuch _1, um zu sehen, wie sehr er sich gedehnt hat.
en_003720	A)Ich komme zu dem Schluss, dass sich Kunststoff B mehr gedehnt hat als die anderen Kunststoffsorten, weil Kunststoff A sich im Durchschnitt bis _11 gedehnt hat und Kunststoff B einen Durchschnitt von 22,5 hatte.^p (B)Zwei Möglichkeiten, wie der Schüler das Experiment hätte verbessern können, sind (1) Der Schüler könnte mehr Versuche durchführen und (2) der Schüler könnte die Informationen über das Maß der einzelnen Kunststoffproben angeben.
en_003721	a) Aus den gezeigten Daten geht hervor, dass die polymeren Kunststoffe auslaufen, aber nicht viel. Kunststoff Typ A streifte am meisten von den vier. b) Eine Möglichkeit, die Schüler zu verbessern, ist, mehr Versuche zu machen. Eine weitere Verbesserungsmöglichkeit besteht darin, anzugeben, wie viel die Gewichte wiegen und wie viele auf den Kunststoff gelegt werden.
en_003722	(A) Die Schlussfolgerung könnte sein, dass Kunststoff D der stärkste der Kunststoffe ist, weil er sich überhaupt nicht dehnt. ^p (B) Zwei Möglichkeiten, wie man diese Aussage hätte verbessern können, sind die Angabe des Gewichts der Klemme und die Angabe der Dehnungswerte des Kunststoffs.
en_003723	a) Kunststoff des Typs B war am dehnbarsten, während Kunststoff des Typs A am wenigsten dehnbar war. b) Alle Kunststoffe sollten gleich lang sein. Lass eine Maschine die Gewichte anbringen und wieder entfernen, da ein Mensch die Gewichte mit unterschiedlichem Kraftaufwand für jeden Kunststoff anbringen kann.  Bringen Sie zwei Klammern anstelle von Klebeband an, da das Klebeband seine eigene Kraft ausüben kann, während die Klammern dies nicht tun.
en_003724	A) Zusammenfassend lässt sich sagen, dass der Kunststofftyp B der dehnbarste Polymer-Kunststoff ist^p B) Der Schüler kann die Größe des Polymer-Kunststoffs angeben und sicherstellen, dass alle gleich groß sind. Der Schüler kann auch sagen, wie viel Gewicht auf den Kunststoff geklemmt wird.
en_003725	a) Da es vier verschiedene Arten von Kunststoffen gab, schien sich Typ B bei beiden Versuchen am längsten zu dehnen, weil er wahrscheinlich am stärksten ist. b) Führen Sie noch mehr Versuche durch, um die Gültigkeit zu gewährleisten, und achten Sie darauf, dass die Klemme, die Gewichte und die Stelle, an der Sie den Kunststoff aufhängen, bei jedem Versuch konstant bleiben; Sie könnten auch einen Kontrollversuch ohne Gewichte durchführen.
en_003726	A) Im zweiten Versuch dehnten sich die Kunststoffe stärker als bei Kunststoff C. ^P B) Die Schüler hätten einen weiteren Versuch durchführen können. Sie könnten genau angeben, wie viel die Gewichte wiegen. Die Schüler hätten die verwendeten Kunststofftypen benennen können, anstatt A, B, C und D zu verwenden.
en_003727	Ich könnte zu dem Schluss kommen, dass der Kunststofftyp B nach dem Experiment am stärksten gedehnt wurde, was bedeuten würde, dass er am flexibelsten ist. Andererseits dehnte sich der Kunststofftyp A am wenigsten, was bedeutet, dass er der am wenigsten flexible Schnitt der _4 Kunststofftypen ist. Um diesen Versuch zu verbessern, hätte man mehr Versuche durchführen können, die genauere Daten liefern. Das Gewicht hätte erhöht werden können und die Anzahl der Versuche für bessere Ergebnisse.
en_003728	A) Zusammenfassend lässt sich sagen, dass das Polymer B am meisten dehnbar ist und das Polymer A nicht so weit dehnbar ist. B) Um die Gültigkeit des Experiments genauer zu machen, hätte man genaue Messungen vornehmen sollen, z. B. in Schritt _2, um wie viel die Dehnung sein sollte. Außerdem hätte man einen weiteren Versuch hinzufügen können, es ist immer gut, 3 Versuche zu machen, nur für den Fall, dass Fehler auftreten.
en_003729	a) Eine Schlussfolgerung auf der Grundlage der Daten der Schüler wäre, dass Kunststoff B am stärksten ist. Von allen Kunststoffen hatte er _22 mm. Im ersten Versuch hatte er 23mm im zweiten Versuch, weil er sich mehr dehnte als alle anderen. ^p B) Zwei Möglichkeiten, wie der Schüler das Experimentieren und/oder die Gültigkeit des Ergebnisses hätte verbessern können, sind das Hinzufügen neuer Kunststoffarten und das Hinzufügen weiterer Versuche zu den Behältern.
en_003730	Von den vier verschiedenen polymeren Kunststoffen für die Dehnbarkeit wurde der Kunststofftyp b am meisten gedehnt. Am wenigsten gedehnt wurde Kunststoff a. Zwei Möglichkeiten, wie die Schüler den Versuchsplan und/oder die Gültigkeit der Ergebnisse hätten verbessern können, wären gewesen, verschiedene Zeitlängen auszuprobieren, z. B. _10 Minuten nach 5 Minuten. Wiederholen Sie das Experiment mit allen Kunststofftypen zusammen.
en_003731	A. Nach den Angaben der Schüler dehnten sich _2/4 der Kunststoffe im zweiten Versuch um mindestens 1 mm mehr als im ersten Versuch.^p B. Zwei Möglichkeiten, wie die Schüler ihren Versuchsplan hätten verbessern können, sind 1. Sie hätten mehr Versuche machen sollen, mindestens zwei weitere, und 2. Sie sollten mehr Kunststofftypen verwenden.
en_003732	Auf der Grundlage der Daten könnte man zu dem Schluss kommen, dass die Kunststofftypen bei jedem Versuch ziemlich gleich waren, oder dass die Daten bei jedem Versuch um einen Millimeter abweichen. Die Schüler hätten das Experiment verbessern können, indem sie erklärt hätten, wie viel das Gewicht gewogen hat und ob dieses Gewicht bei allen Kunststoffarten gleich geblieben ist.
en_003733	Zusammenfassend lässt sich sagen, dass die Daten aus der Tabelle für die Kunststoffe A, B, C und D bei jedem Versuch zunahmen, abnahmen oder gleich blieben. Am dehnbarsten ist Kunststoff B. Er war zu Beginn am dehnbarsten, bevor er gezogen wurde, und blieb auch danach so. ^p b. Der Schüler hätte sagen können, welche Arten von Kunststoffen verwendet wurden und nicht nur A, B, C oder D. Er hätte auch mehr als _2 Versuche machen können, 3 wären besser gewesen.
en_003734	Zusammenfassend lässt sich sagen, dass der Kunststofftyp B der stärkste Kunststoff war. In Versuch _1 dehnte er sich auf 22 mm, während Kunststoff D sich nur auf 20 mm und C auf 14 mm dehnte. In Versuch 2 dehnte sich Kunststoff B auf 23 mm, während sich D nur auf 20 mm und C auf 13 mm dehnte. Eine Möglichkeit zur Verbesserung des Versuchsplans wäre gewesen, den Kunststoff bis zum Bruch zu dehnen, um die volle Dehnbarkeit zu erhalten. Der Schüler hätte auch mehr Versuche durchführen können, um validere Ergebnisse zu erhalten.
en_003735	1) Meine Schlussfolgerung wäre, dass der Kunststofftyp D am meisten gedehnt wurde, aber nicht in gleichem Maße; im zweiten Versuch wurde er um 1 mm mehr gedehnt als im ersten Versuch. Und Kunststofftyp A dehnte sich am wenigsten, T1: 10 mm und T2:12mm, aber er dehnte sich 2 mm mehr im zweiten Versuch als im ersten. ^p Zwei Möglichkeiten zur Verbesserung des Versuchsplans und zur Identifizierung der Ergebnisse bestehen darin, dass man zumindest einen weiteren Versuch (T3) hätte durchführen und das Gewicht länger als 3 Minuten hätte hängen lassen können.
en_003736	A und C haben sich nicht zu weit gedehnt, aber B und D haben sich viel mehr gedehnt. Der Schüler hätte in seinen Daten die Anfangslängen angeben können, oder er hätte mehr und mehr Gewichte hinzufügen können, um zu sehen, wie weit sich die Kunststoffe dehnen würden.
en_003737	a) Der Kunststofftyp B hatte die größte Dehnbarkeit im Versuch, er dehnte sich um _22 mm, der Kunststofftyp A um 10 mm, und im Versuch 2 dehnte er sich um 23 mm, während Typ A sich um 12 mm dehnte. ^p b) Die Schüler sollten die Längen der Kunststoffe am Anfang gleich lassen, damit kein Kunststoff mehr Gewichte halten kann, da er länger ist. Die Schüler sollten auch angeben, wie viele Gewichte für fünf Minuten hinzugefügt werden, damit sich ein Kunststoff nicht mehr dehnt, nur weil er mehr Gewichte hatte.
en_003738	Laut der Datentabelle war der Kunststofftyp A am dehnbarsten. Die Dehnbarkeit von Typ B und C nahm ab, als sie nach dem Auflegen der Gewichte erneut gemessen wurden, und Typ D blieb gleich. Daher war Typ A am dehnbarsten, wenn man bedenkt, dass er sich um _2 mm verlängert hat.
en_003739	Auf der Grundlage unserer Ergebnisse der Polymeruntersuchung fanden wir heraus, dass sich Kunststofftyp A am meisten um zwei mm dehnte. Typ B dehnte sich mit _1 mm am zweitstärksten, Typ C verlor 1 mm und schließlich verlor oder gewann Typ D nicht an Länge. Zwei Möglichkeiten, wie der Schüler die Aussagekraft hätte verbessern können, waren, sicherzustellen, dass er die gleiche Menge an Gewicht am Ende des Kunststoffs verwendet und dass der Kunststoff an der gleichen Stelle oben auf dem Tisch festgeklebt wird.
en_003740	Ich kann schlussfolgern, dass der Plastiktyp B besser war und eine größere Dehnungsfähigkeit hat als jeder andere Plastiktyp. ^p B) Der Schüler hätte mehr Versuche durchführen können, um die Aussage zu sichern, dass der Kunststofftyp B die größte Dehnbarkeit aufweist. Der Schüler hätte den Versuchsplan drastisch verbessern können, indem er das Gewicht der Gewichte erwähnt hätte.
en_003741	Ausgehend von den Daten der Schüler dehnte sich der Kunststofftyp D in beiden Versuchen am meisten. Es gibt zwei Möglichkeiten, wie die Schüler den Versuchsplan hätten verbessern können: Zum einen hätten sie einen weiteren Versuch durchführen können, um die Ergebnisse zu sehen. Außerdem hätten sie versuchen können, den Kunststoff über eine andere Art von Textur zu dehnen.
en_003742	a. Wie die Daten zeigen, war Kunststoff B der Kunststoff, der sich am meisten dehnte. Alle anderen Kunststoffe lagen zwischen _10 und 20 mm, während Kunststoff B zwischen 22 und 23 mm benötigte. b. Eine Kontrolle verbessert immer die Aussagekraft der Daten, daher wäre eine Kontrolle hilfreich für das Experiment. Mehr Versuche könnten auch helfen, damit wir keine Ausreißer oder Fehler haben.
en_003743	(A)Es scheint, dass die Probe A die stärkste war. Nach Versuch _1 lag sie bei 10 mm und nach Versuch 2 bei 12 mm. Die Proben B und D waren am schwächsten, Probe B war nach Versuch 1 22 mm und Probe D war 20 mm und nach Versuch 2 war Probe B 23 mm und Probe D 20 mm.^p (B)Der Schüler hätte das Experiment verbessern können, indem er genau gesagt hätte, welchen Kunststoff er getestet hat. Eine andere Möglichkeit wäre die Angabe des Gewichts der Gewichte.
en_003744	A) Basierend auf dem Verfahren waren die Ergebnisse nicht gültig. Wie viel Gewicht soll ich hinzufügen? B) Die Aussagekraft hätte verbessert werden können, wenn ich gesagt hätte, wie viel Gewicht ich hinzufügen soll oder welche Art von Gewichten ich verwenden soll.
en_003745	Aus der Aussage des Schülers kann ich schließen, dass Kunststoff des Typs D am wenigsten dehnbar ist (er hat sich überhaupt nicht gedehnt). Der Schüler hatte ein sehr gründliches Verfahren, aber er hätte es noch verbessern können. Sie hätten mehr Gewichte zu den Kunststoffen hinzufügen können, um zu sehen, wie viel Gewicht nötig ist, um sie zu dehnen, und sie hätten mehr als zwei Versuche für jeden der verschiedenen Kunststoffe durchführen können.
en_003746	A) Aus den Daten ziehe ich die Schlussfolgerung, dass Polymer B die größte Dehnbarkeit aufweist. Polymer B ließ sich im Durchschnitt um _22,5 mm dehnen, was mehr war als bei Polymer A, C und D. ^P B). Um dieses Experiment zu verbessern, sollten die Schüler sicherstellen, dass die Menge an Gewicht, die auf jede Kunststoffprobe gelegt wurde, um sicherzustellen, dass die Art des Kunststoffs die einzige beteiligte Variable war. Außerdem sollten die Schüler mehr Versuche durchführen, um sicherzustellen, dass ihre Ergebnisse gültig sind. Je mehr Versuche sie durchführen, desto mehr Ergebnisse erhalten sie und desto größer ist die Wahrscheinlichkeit, dass sie korrekt sind.
en_003747	Die Schüler kamen zu dem Schluss, dass Kunststoff B am stärksten gedehnt wurde. Bei T_1 dehnte er sich um 22 mm und bei T2 um 23 mm. ^p B) Die Schüler hätten mehr Versuche durchführen können. Sie hätten auch mehr Kunststoffe testen können.
en_003748	A.) Kunststoff Typ B ist der dehnbarste aller getesteten Kunststoffe. Kunststoff A ist am stärksten und dehnt sich am wenigsten. ^p B.) Die Schüler sollten darauf achten, dass die Kunststoffplatten am Anfang gleich lang waren. Außerdem muss die gleiche Menge an Gewichten aufgebracht worden sein.
en_003749	a. Nach den Angaben des Schülers ist der Kunststofftyp B der flexibelste der _4 Kunststofftypen. ^P b. Erstens hätten die Schüler für jeden Kunststoffstreifen zunächst eine bestimmte Länge verwenden können, da sie sich wahrscheinlich stärker dehnen, wenn sie zu Beginn länger sind. Zweitens sollten sie darauf achten, dass sie für jeden Versuch und jeden Kunststoff das gleiche Gewicht verwenden, da sie die Dehnbarkeit messen und nicht, wie viel Gewicht jeder einzelne Kunststoff halten kann.
en_003750	Jede Art von Kunststoff dehnte sich im zweiten Versuch etwa gleich oder ein paar Millimeter mehr als das Gegenstück. Die Schülerinnen und Schüler hätten das Design verbessern können, indem sie bestimmte Kunststofftypen besorgt und uns gesagt hätten, in welcher Maßeinheit sie den ungedehnten und den gedehnten Kunststoff messen sollten.
en_003751	Eine Schlussfolgerung, die gezogen werden kann, ist, dass der Kunststofftyp B der dehnbarste der Kunststoffe war. Die Schüler könnten ihren Versuchsplan verbessern, indem sie sicherstellen, dass alle Kunststoffe die gleiche Länge hatten, bevor die Gewichte hinzugefügt wurden, und darauf achten, dass diese ursprüngliche Messung in die Datentabelle aufgenommen wird. Die Schüler sollten auch die Anzahl der Gewichte auf den Kunststoffen konstant halten, denn wenn ein Kunststoff mit mehr Gewicht belastet wird als ein anderer, kann es so aussehen, als ob er sich stärker gedehnt hätte.
en_003752	Die Schüler müssen sicherstellen, dass die Testergebnisse genau sind und dass die Antworten präzise sind.
en_003753	a.) Anhand der Daten lässt sich feststellen, dass Kunststoff B die geringste Dehnung bzw. die größte Elastizität aufweist, da er sich von allen anderen Kunststoffen am weitesten dehnt. Kunststoff D steht an zweiter Stelle und Kunststoff C ist der dritte Kunststoff mit der geringsten Dehnung oder Elastizität. Da Kunststoff A die geringste Dehnung hatte, ist er der stärkste oder am wenigsten elastische Kunststoff. b.) Um die Aussagekraft dieses Experiments zu verbessern, wäre es ratsam, darauf zu achten, dass jeder Kunststoff nicht nur die gleiche Größe hat, sondern auch an der exakt gleichen Stelle mit Klebeband auf den Tisch geklebt wird und auch an der gleichen Stelle eingespannt wird. Auf diese Weise lassen sich andere Ungleichheitsfaktoren ausschließen. Es ist auch wichtig, die Menge des verwendeten Gewichts festzulegen. Für jeden Kunststoffversuch sollte die gleiche Menge an Gewicht verwendet werden, um sicherzustellen, dass das Gewicht keine Variable im Experiment ist.
en_003754	Der Kunststoff Typ B hatte sich am meisten gedehnt. Um dieses Labor zu verbessern, hätten sie mehr Versuche durchführen können, um zu sehen, ob ihre Ergebnisse richtig waren, und uns mitteilen können, was die einzelnen Kunststofftypen sind, und eine Hypothese schreiben können, die auf dem Beginn des Labors basiert, um die Aufgabe zu kennen.
en_003755	Aus der Datentabelle geht hervor, dass beide Wege im Grunde gleich waren, aber sie hätten das Experiment verbessern können, indem sie verschiedene Gewichte verwendet hätten, um den Unterschied zu sehen. Außerdem hätten sie keine Klammer an das Plastik anbringen sollen.
en_003756	Kunststoff des Typs D hat _19 bessere Chancen auf Dehnbarkeit, da die Menge bei beiden Versuchen gleich groß war, so dass eine genaue Chance auf Dehnung bestand. Der Schüler hätte diesen Versuchsplan verbessern können, indem er einen weiteren Versuch hinzugefügt und das gleiche Verfahren wiederholt hätte.
en_003757	Anhand der Daten kann ich feststellen, dass Typ D sich am zweitmeisten dehnt, aber in beiden Versuchen gleichmäßig. Ich kann auch sehen, dass Typ A am wenigsten gestreckt hat. Typ B hingegen dehnt sich am meisten. Anhand der Daten weiß ich, dass Kunststoff des Typs B am besten ist, weil er sich am meisten dehnen lässt, ohne zu brechen. Das bedeutet, dass die chemischen Bindungen in den Polymeren größtenteils kovalente Bindungen sind. Die Schülerinnen und Schüler hätten ihr Experiment verbessern können, indem sie angegeben hätten, wie viel Gewicht sie hinzugefügt haben, und indem sie das Verfahren für die Kunststofftypen genauer beschrieben hätten.
